0.086 	0.0025 	0.005 	2.46925e-05 	6.32827e-06 	0
0.086 	0.0075 	0.005 	5.17228e-05 	2.68752e-05 	0
0.086 	0.0125 	0.005 	6.16658e-05 	5.69026e-05 	0
0.086 	0.0175 	0.005 	6.01644e-05 	8.6206e-05 	0
0.086 	0.0225 	0.005 	5.12588e-05 	0.000108668 	0
0.086 	0.0275 	0.005 	3.71397e-05 	0.000120058 	0
0.086 	0.0325 	0.005 	1.84617e-05 	0.000116256 	0
0.086 	0.0375 	0.005 	-5.38219e-06 	9.27059e-05 	0
0.086 	0.0425 	0.005 	-3.58936e-05 	4.367e-05 	0
0.086 	0.0475 	0.005 	-7.55057e-05 	-3.85159e-05 	0
0.086 	0.0525 	0.005 	-0.000127626 	-0.000164114 	0
0.086 	0.0575 	0.005 	-0.00019693 	-0.000347031 	0
0.086 	0.0625 	0.005 	-0.000289822 	-0.000606117 	0
0.086 	0.0675 	0.005 	-0.000415318 	-0.00096704 	0
0.086 	0.0725 	0.005 	-0.000586314 	-0.00146496 	0
0.086 	0.0775 	0.005 	-0.000821454 	-0.00214842 	0
0.086 	0.0825 	0.005 	-0.00114794 	-0.00308495 	0
0.086 	0.0875 	0.005 	-0.00160521 	-0.00436885 	0
0.086 	0.0925 	0.005 	-0.00224983 	-0.00613202 	0
0.086 	0.0975 	0.005 	-0.00316184 	-0.00855861 	0
0.086 	0.1025 	0.005 	-0.00445248 	-0.011904 	0
0.086 	0.1075 	0.005 	-0.00627361 	-0.016519 	0
0.086 	0.1125 	0.005 	-0.00882852 	-0.022878 	0
0.086 	0.1175 	0.005 	-0.0123839 	-0.031611 	0
0.086 	0.1225 	0.005 	-0.0172813 	-0.0435334 	0
0.086 	0.1275 	0.005 	-0.0239424 	-0.0596645 	0
0.086 	0.1325 	0.005 	-0.0328563 	-0.0812136 	0
0.086 	0.1375 	0.005 	-0.0445237 	-0.109496 	0
0.086 	0.1425 	0.005 	-0.0593162 	-0.145717 	0
0.086 	0.1475 	0.005 	-0.0772015 	-0.19056 	0
0.086 	0.1525 	0.005 	-0.0973127 	-0.243517 	0
0.086 	0.1575 	0.005 	-0.117433 	-0.302044 	0
0.086 	0.1625 	0.005 	-0.13361 	-0.360807 	0
0.086 	0.1675 	0.005 	-0.140118 	-0.411527 	0
0.086 	0.1725 	0.005 	-0.129732 	-0.443862 	0
0.086 	0.1775 	0.005 	-0.0939581 	-0.447022 	0
0.086 	0.1825 	0.005 	-0.0227439 	-0.410757 	0
0.086 	0.1875 	0.005 	0.0980072 	-0.326382 	0
0.086 	0.1925 	0.005 	0.296535 	-0.193913 	0
0.086 	0.1975 	0.005 	0.648323 	-0.0518196 	0
