0.031 	0.0025 	0.005 	-7.0861e-05 	6.23855e-06 	0
0.031 	0.0075 	0.005 	-0.000229961 	3.80405e-05 	0
0.031 	0.0125 	0.005 	-0.000394797 	0.000102958 	0
0.031 	0.0175 	0.005 	-0.000563518 	0.000194185 	0
0.031 	0.0225 	0.005 	-0.00074109 	0.000310706 	0
0.031 	0.0275 	0.005 	-0.000937325 	0.000454683 	0
0.031 	0.0325 	0.005 	-0.00116537 	0.000629965 	0
0.031 	0.0375 	0.005 	-0.00144091 	0.000842312 	0
0.031 	0.0425 	0.005 	-0.00178205 	0.00109967 	0
0.031 	0.0475 	0.005 	-0.00220961 	0.0014124 	0
0.031 	0.0525 	0.005 	-0.00274785 	0.0017937 	0
0.031 	0.0575 	0.005 	-0.00342546 	0.00226006 	0
0.031 	0.0625 	0.005 	-0.00427685 	0.00283205 	0
0.031 	0.0675 	0.005 	-0.00534349 	0.00353533 	0
0.031 	0.0725 	0.005 	-0.0066754 	0.0044021 	0
0.031 	0.0775 	0.005 	-0.0083326 	0.00547314 	0
0.031 	0.0825 	0.005 	-0.0103864 	0.00680066 	0
0.031 	0.0875 	0.005 	-0.0129203 	0.00845239 	0
0.031 	0.0925 	0.005 	-0.0160296 	0.0105173 	0
0.031 	0.0975 	0.005 	-0.0198196 	0.0131131 	0
0.031 	0.1025 	0.005 	-0.0243998 	0.0163968 	0
0.031 	0.1075 	0.005 	-0.0298713 	0.0205753 	0
0.031 	0.1125 	0.005 	-0.0363052 	0.0259167 	0
0.031 	0.1175 	0.005 	-0.0437034 	0.0327544 	0
0.031 	0.1225 	0.005 	-0.0519401 	0.0414744 	0
0.031 	0.1275 	0.005 	-0.0606821 	0.0524702 	0
0.031 	0.1325 	0.005 	-0.0693014 	0.0660475 	0
0.031 	0.1375 	0.005 	-0.0768181 	0.0822717 	0
0.031 	0.1425 	0.005 	-0.0819358 	0.100778 	0
0.031 	0.1475 	0.005 	-0.083238 	0.120605 	0
0.031 	0.1525 	0.005 	-0.0795812 	0.140139 	0
0.031 	0.1575 	0.005 	-0.0705829 	0.157276 	0
0.031 	0.1625 	0.005 	-0.0569817 	0.169779 	0
0.031 	0.1675 	0.005 	-0.0405815 	0.175723 	0
0.031 	0.1725 	0.005 	-0.0236999 	0.173782 	0
0.031 	0.1775 	0.005 	-0.00777254 	0.163245 	0
0.031 	0.1825 	0.005 	0.0115785 	0.143504 	0
0.031 	0.1875 	0.005 	0.0615841 	0.111225 	0
0.031 	0.1925 	0.005 	0.224612 	0.0636379 	0
0.031 	0.1975 	0.005 	0.640031 	0.0236529 	0
