0.081 	0.0025 	0.005 	5.30284e-05 	1.02315e-05 	0
0.081 	0.0075 	0.005 	0.000138546 	5.19605e-05 	0
0.081 	0.0125 	0.005 	0.000201422 	0.000127041 	0
0.081 	0.0175 	0.005 	0.000242987 	0.000220155 	0
0.081 	0.0225 	0.005 	0.000265293 	0.000321237 	0
0.081 	0.0275 	0.005 	0.000269214 	0.000422092 	0
0.081 	0.0325 	0.005 	0.00025365 	0.000513402 	0
0.081 	0.0375 	0.005 	0.000215096 	0.000583876 	0
0.081 	0.0425 	0.005 	0.000147301 	0.000619254 	0
0.081 	0.0475 	0.005 	4.09064e-05 	0.000600948 	0
0.081 	0.0525 	0.005 	-0.000117026 	0.000504472 	0
0.081 	0.0575 	0.005 	-0.000343597 	0.000297549 	0
0.081 	0.0625 	0.005 	-0.000660893 	-6.21012e-05 	0
0.081 	0.0675 	0.005 	-0.00109697 	-0.000629398 	0
0.081 	0.0725 	0.005 	-0.00168714 	-0.00147506 	0
0.081 	0.0775 	0.005 	-0.00247562 	-0.00268936 	0
0.081 	0.0825 	0.005 	-0.00351756 	-0.00438657 	0
0.081 	0.0875 	0.005 	-0.00488168 	-0.00671025 	0
0.081 	0.0925 	0.005 	-0.00665347 	-0.00983936 	0
0.081 	0.0975 	0.005 	-0.0089391 	-0.0139953 	0
0.081 	0.1025 	0.005 	-0.0118699 	-0.0194497 	0
