0.081 	0.0025 	0.005 	3.92498e-05 	5.66428e-06 	0
0.081 	0.0075 	0.005 	7.78773e-05 	2.34106e-05 	0
0.081 	0.0125 	0.005 	8.91927e-05 	4.77065e-05 	0
0.081 	0.0175 	0.005 	8.20845e-05 	6.81663e-05 	0
0.081 	0.0225 	0.005 	6.20332e-05 	7.80429e-05 	0
0.081 	0.0275 	0.005 	3.17299e-05 	7.20044e-05 	0
0.081 	0.0325 	0.005 	-8.49518e-06 	4.44634e-05 	0
0.081 	0.0375 	0.005 	-6.03552e-05 	-1.12751e-05 	0
0.081 	0.0425 	0.005 	-0.000127235 	-0.000103717 	0
0.081 	0.0475 	0.005 	-0.000214375 	-0.000243994 	0
0.081 	0.0525 	0.005 	-0.000329045 	-0.000447035 	0
0.081 	0.0575 	0.005 	-0.000481164 	-0.000732884 	0
0.081 	0.0625 	0.005 	-0.000684321 	-0.00112848 	0
0.081 	0.0675 	0.005 	-0.00095742 	-0.00167017 	0
0.081 	0.0725 	0.005 	-0.00132711 	-0.00240714 	0
0.081 	0.0775 	0.005 	-0.00183133 	-0.00340634 	0
0.081 	0.0825 	0.005 	-0.00252424 	-0.00475924 	0
0.081 	0.0875 	0.005 	-0.00348284 	-0.00659109 	0
0.081 	0.0925 	0.005 	-0.00481556 	-0.00907326 	0
0.081 	0.0975 	0.005 	-0.00667284 	-0.0124392 	0
0.081 	0.1025 	0.005 	-0.00925944 	-0.0170043 	0
