0.041 	0.0025 	0.005 	-0.00023628 	4.762e-06 	0
0.041 	0.0075 	0.005 	-0.00060114 	2.76545e-05 	0
0.041 	0.0125 	0.005 	-0.000888185 	7.1596e-05 	0
0.041 	0.0175 	0.005 	-0.0011296 	0.000128653 	0
0.041 	0.0225 	0.005 	-0.00135541 	0.000196246 	0
0.041 	0.0275 	0.005 	-0.00159272 	0.000274271 	0
0.041 	0.0325 	0.005 	-0.00186536 	0.000363716 	0
0.041 	0.0375 	0.005 	-0.00219465 	0.000466532 	0
0.041 	0.0425 	0.005 	-0.00260063 	0.000585544 	0
0.041 	0.0475 	0.005 	-0.00310362 	0.000724396 	0
0.041 	0.0525 	0.005 	-0.0037258 	0.000887627 	0
0.041 	0.0575 	0.005 	-0.00449278 	0.00108089 	0
0.041 	0.0625 	0.005 	-0.00543508 	0.00131133 	0
0.041 	0.0675 	0.005 	-0.0065896 	0.00158824 	0
0.041 	0.0725 	0.005 	-0.00800124 	0.00192399 	0
0.041 	0.0775 	0.005 	-0.00972461 	0.00233561 	0
0.041 	0.0825 	0.005 	-0.011826 	0.00284711 	0
0.041 	0.0875 	0.005 	-0.0143856 	0.0034932 	0
0.041 	0.0925 	0.005 	-0.0174998 	0.00432494 	0
0.041 	0.0975 	0.005 	-0.0212827 	0.00541845 	0
0.041 	0.1025 	0.005 	-0.0258678 	0.00688813 	0
