0.031 	0.0025 	0.005 	-0.00023155 	1.29169e-05 	0
0.031 	0.0075 	0.005 	-0.000568018 	7.09914e-05 	0
0.031 	0.0125 	0.005 	-0.000817407 	0.000178526 	0
0.031 	0.0175 	0.005 	-0.00101756 	0.000315288 	0
0.031 	0.0225 	0.005 	-0.00120056 	0.000475667 	0
0.031 	0.0275 	0.005 	-0.00139281 	0.000660254 	0
0.031 	0.0325 	0.005 	-0.00161569 	0.000872269 	0
0.031 	0.0375 	0.005 	-0.0018869 	0.00111724 	0
0.031 	0.0425 	0.005 	-0.00222214 	0.00140277 	0
0.031 	0.0475 	0.005 	-0.00263683 	0.00173842 	0
0.031 	0.0525 	0.005 	-0.00314748 	0.0021358 	0
0.031 	0.0575 	0.005 	-0.00377296 	0.00260899 	0
0.031 	0.0625 	0.005 	-0.0045353 	0.00317504 	0
0.031 	0.0675 	0.005 	-0.00546044 	0.00385473 	0
0.031 	0.0725 	0.005 	-0.00657871 	0.00467367 	0
0.031 	0.0775 	0.005 	-0.00792512 	0.00566358 	0
0.031 	0.0825 	0.005 	-0.00953938 	0.00686416 	0
0.031 	0.0875 	0.005 	-0.0114653 	0.00832538 	0
0.031 	0.0925 	0.005 	-0.0137496 	0.0101106 	0
0.031 	0.0975 	0.005 	-0.0164387 	0.0123002 	0
0.031 	0.1025 	0.005 	-0.0195743 	0.0149962 	0
