0.021 	0.0025 	0.005 	-0.000183555 	2.07685e-05 	0
0.021 	0.0075 	0.005 	-0.000435108 	0.00010806 	0
0.021 	0.0125 	0.005 	-0.000609022 	0.000263432 	0
0.021 	0.0175 	0.005 	-0.000740674 	0.000456231 	0
0.021 	0.0225 	0.005 	-0.000858062 	0.000678916 	0
0.021 	0.0275 	0.005 	-0.000982122 	0.000932707 	0
0.021 	0.0325 	0.005 	-0.00112811 	0.0012223 	0
0.021 	0.0375 	0.005 	-0.00130746 	0.00155534 	0
0.021 	0.0425 	0.005 	-0.00152959 	0.00194202 	0
0.021 	0.0475 	0.005 	-0.00180348 	0.00239479 	0
0.021 	0.0525 	0.005 	-0.00213866 	0.00292848 	0
0.021 	0.0575 	0.005 	-0.00254595 	0.00356057 	0
0.021 	0.0625 	0.005 	-0.00303772 	0.00431168 	0
0.021 	0.0675 	0.005 	-0.00362813 	0.00520609 	0
0.021 	0.0725 	0.005 	-0.00433301 	0.00627235 	0
0.021 	0.0775 	0.005 	-0.00516958 	0.00754401 	0
0.021 	0.0825 	0.005 	-0.00615588 	0.00906034 	0
0.021 	0.0875 	0.005 	-0.00730961 	0.010867 	0
0.021 	0.0925 	0.005 	-0.0086464 	0.0130165 	0
0.021 	0.0975 	0.005 	-0.0101772 	0.0155688 	0
0.021 	0.1025 	0.005 	-0.0119047 	0.0185906 	0
0.021 	0.1075 	0.005 	-0.0138181 	0.0221538 	0
0.021 	0.1125 	0.005 	-0.0158871 	0.0263329 	0
0.021 	0.1175 	0.005 	-0.0180549 	0.0311985 	0
0.021 	0.1225 	0.005 	-0.0202308 	0.0368077 	0
0.021 	0.1275 	0.005 	-0.0222855 	0.0431896 	0
0.021 	0.1325 	0.005 	-0.0240513 	0.0503248 	0
0.021 	0.1375 	0.005 	-0.0253317 	0.0581196 	0
0.021 	0.1425 	0.005 	-0.0259284 	0.0663786 	0
0.021 	0.1475 	0.005 	-0.0256881 	0.0747821 	0
0.021 	0.1525 	0.005 	-0.0245741 	0.08288 	0
0.021 	0.1575 	0.005 	-0.0227516 	0.0901212 	0
0.021 	0.1625 	0.005 	-0.0206548 	0.0959282 	0
0.021 	0.1675 	0.005 	-0.0189909 	0.0998009 	0
0.021 	0.1725 	0.005 	-0.0186549 	0.10137 	0
0.021 	0.1775 	0.005 	-0.0205183 	0.100443 	0
0.021 	0.1825 	0.005 	-0.0253899 	0.0966168 	0
0.021 	0.1875 	0.005 	-0.0309577 	0.0903213 	0
0.021 	0.1925 	0.005 	0.0253869 	0.0627264 	0
0.021 	0.1975 	0.005 	0.422843 	0.0427184 	0
