0.099 	0.0025 	0.005 	-8.21815e-07 	-8.46033e-07 	0
0.099 	0.0075 	0.005 	4.68188e-06 	5.90215e-06 	0
0.099 	0.0125 	0.005 	9.73779e-06 	2.74034e-05 	0
0.099 	0.0175 	0.005 	1.31599e-05 	5.92085e-05 	0
0.099 	0.0225 	0.005 	1.5337e-05 	9.74104e-05 	0
0.099 	0.0275 	0.005 	1.66146e-05 	0.000139115 	0
0.099 	0.0325 	0.005 	1.71472e-05 	0.000181756 	0
0.099 	0.0375 	0.005 	1.69239e-05 	0.000222684 	0
0.099 	0.0425 	0.005 	1.57842e-05 	0.000258792 	0
0.099 	0.0475 	0.005 	1.3428e-05 	0.000286122 	0
0.099 	0.0525 	0.005 	9.41587e-06 	0.000299463 	0
0.099 	0.0575 	0.005 	3.15793e-06 	0.000291908 	0
0.099 	0.0625 	0.005 	-6.11952e-06 	0.000254384 	0
0.099 	0.0675 	0.005 	-1.93769e-05 	0.000175097 	0
0.099 	0.0725 	0.005 	-3.78065e-05 	3.8887e-05 	0
0.099 	0.0775 	0.005 	-6.28712e-05 	-0.00017349 	0
0.099 	0.0825 	0.005 	-9.63506e-05 	-0.000486196 	0
0.099 	0.0875 	0.005 	-0.000140395 	-0.000929269 	0
0.099 	0.0925 	0.005 	-0.000197588 	-0.0015397 	0
0.099 	0.0975 	0.005 	-0.000271028 	-0.00236268 	0
0.099 	0.1025 	0.005 	-0.000364427 	-0.00345299 	0
0.099 	0.1075 	0.005 	-0.000482238 	-0.00487657 	0
