0.056 	0.0025 	0.005 	0.000177235 	3.78638e-06 	0
0.056 	0.0075 	0.005 	0.000425906 	1.97801e-05 	0
0.056 	0.0125 	0.005 	0.000588445 	4.83585e-05 	0
0.056 	0.0175 	0.005 	0.000674517 	8.18997e-05 	0
0.056 	0.0225 	0.005 	0.000685397 	0.000114499 	0
0.056 	0.0275 	0.005 	0.000615326 	0.000140756 	0
0.056 	0.0325 	0.005 	0.000451323 	0.000154328 	0
0.056 	0.0375 	0.005 	0.000172615 	0.000147426 	0
0.056 	0.0425 	0.005 	-0.000250115 	0.00011031 	0
0.056 	0.0475 	0.005 	-0.000855716 	3.06995e-05 	0
0.056 	0.0525 	0.005 	-0.00169372 	-0.000106882 	0
0.056 	0.0575 	0.005 	-0.00282561 	-0.000321799 	0
0.056 	0.0625 	0.005 	-0.00432612 	-0.000638059 	0
0.056 	0.0675 	0.005 	-0.00628441 	-0.00108507 	0
0.056 	0.0725 	0.005 	-0.00880514 	-0.00169836 	0
0.056 	0.0775 	0.005 	-0.0120089 	-0.00252018 	0
0.056 	0.0825 	0.005 	-0.0160322 	-0.00359991 	0
0.056 	0.0875 	0.005 	-0.0210258 	-0.004994 	0
0.056 	0.0925 	0.005 	-0.0271519 	-0.00676534 	0
0.056 	0.0975 	0.005 	-0.0345784 	-0.00898175 	0
0.056 	0.1025 	0.005 	-0.0434694 	-0.0117131 	0
