0.099 	0.0025 	0.005 	3.81867e-06 	3.66928e-06 	0
0.099 	0.0075 	0.005 	-1.35288e-06 	1.02873e-06 	0
0.099 	0.0125 	0.005 	-7.13929e-06 	-1.91003e-05 	0
0.099 	0.0175 	0.005 	-1.12015e-05 	-5.22835e-05 	0
0.099 	0.0225 	0.005 	-1.39858e-05 	-9.53724e-05 	0
0.099 	0.0275 	0.005 	-1.61995e-05 	-0.00014668 	0
0.099 	0.0325 	0.005 	-1.83875e-05 	-0.00020591 	0
0.099 	0.0375 	0.005 	-2.09073e-05 	-0.000273935 	0
0.099 	0.0425 	0.005 	-2.39666e-05 	-0.000352468 	0
0.099 	0.0475 	0.005 	-2.76714e-05 	-0.000443781 	0
0.099 	0.0525 	0.005 	-3.20573e-05 	-0.000550544 	0
0.099 	0.0575 	0.005 	-3.70952e-05 	-0.000675697 	0
0.099 	0.0625 	0.005 	-4.26694e-05 	-0.000822332 	0
0.099 	0.0675 	0.005 	-4.85233e-05 	-0.000993515 	0
0.099 	0.0725 	0.005 	-5.41638e-05 	-0.00119197 	0
0.099 	0.0775 	0.005 	-5.86999e-05 	-0.00141953 	0
0.099 	0.0825 	0.005 	-6.05821e-05 	-0.00167623 	0
0.099 	0.0875 	0.005 	-5.71932e-05 	-0.00195876 	0
0.099 	0.0925 	0.005 	-4.42379e-05 	-0.00225818 	0
0.099 	0.0975 	0.005 	-1.49298e-05 	-0.00255664 	0
0.099 	0.1025 	0.005 	4.08471e-05 	-0.00282352 	0
0.099 	0.1075 	0.005 	0.000136845 	-0.00301398 	0
0.099 	0.1125 	0.005 	0.000287686 	-0.00307881 	0
0.099 	0.1175 	0.005 	0.000495109 	-0.00297895 	0
0.099 	0.1225 	0.005 	0.000758512 	-0.00275469 	0
0.099 	0.1275 	0.005 	0.00104286 	-0.0026442 	0
0.099 	0.1325 	0.005 	0.00125554 	-0.00319796 	0
0.099 	0.1375 	0.005 	0.00119661 	-0.00555424 	0
0.099 	0.1425 	0.005 	0.000168304 	-0.0120398 	0
0.099 	0.1475 	0.005 	-0.0035365 	-0.0269664 	0
0.099 	0.1525 	0.005 	-0.0122908 	-0.0563765 	0
0.099 	0.1575 	0.005 	-0.026629 	-0.105961 	0
0.099 	0.1625 	0.005 	-0.0416282 	-0.177972 	0
0.099 	0.1675 	0.005 	-0.0488069 	-0.266019 	0
0.099 	0.1725 	0.005 	-0.0447665 	-0.356661 	0
0.099 	0.1775 	0.005 	-0.0305877 	-0.437366 	0
0.099 	0.1825 	0.005 	-0.00439612 	-0.491905 	0
0.099 	0.1875 	0.005 	0.0453061 	-0.488836 	0
0.099 	0.1925 	0.005 	0.145045 	-0.385722 	0
0.099 	0.1975 	0.005 	0.365911 	-0.136663 	0
