0.016 	0.0025 	0.005 	-6.44034e-05 	1.32494e-05 	0
0.016 	0.0075 	0.005 	-0.000192703 	7.57402e-05 	0
0.016 	0.0125 	0.005 	-0.000304012 	0.000196883 	0
0.016 	0.0175 	0.005 	-0.000399841 	0.000358568 	0
0.016 	0.0225 	0.005 	-0.000488705 	0.000555827 	0
0.016 	0.0275 	0.005 	-0.0005807 	0.00078973 	0
0.016 	0.0325 	0.005 	-0.00068564 	0.00106449 	0
0.016 	0.0375 	0.005 	-0.000812591 	0.00138763 	0
0.016 	0.0425 	0.005 	-0.000970084 	0.00176993 	0
0.016 	0.0475 	0.005 	-0.00116665 	0.00222542 	0
0.016 	0.0525 	0.005 	-0.00141145 	0.00277143 	0
0.016 	0.0575 	0.005 	-0.00171483 	0.00342903 	0
0.016 	0.0625 	0.005 	-0.00208879 	0.00422355 	0
0.016 	0.0675 	0.005 	-0.00254732 	0.00518524 	0
0.016 	0.0725 	0.005 	-0.00310646 	0.00635009 	0
0.016 	0.0775 	0.005 	-0.00378427 	0.0077607 	0
0.016 	0.0825 	0.005 	-0.00460041 	0.00946712 	0
0.016 	0.0875 	0.005 	-0.00557516 	0.0115275 	0
0.016 	0.0925 	0.005 	-0.00672789 	0.0140088 	0
0.016 	0.0975 	0.005 	-0.00807449 	0.0169864 	0
0.016 	0.1025 	0.005 	-0.00962368 	0.0205432 	0
0.016 	0.1075 	0.005 	-0.011372 	0.0247676 	0
0.016 	0.1125 	0.005 	-0.0132973 	0.0297488 	0
0.016 	0.1175 	0.005 	-0.0153513 	0.0355697 	0
0.016 	0.1225 	0.005 	-0.0174525 	0.0422956 	0
0.016 	0.1275 	0.005 	-0.0194806 	0.0499581 	0
0.016 	0.1325 	0.005 	-0.0212767 	0.0585341 	0
0.016 	0.1375 	0.005 	-0.0226549 	0.0679205 	0
0.016 	0.1425 	0.005 	-0.0234294 	0.0779082 	0
0.016 	0.1475 	0.005 	-0.0234668 	0.0881642 	0
0.016 	0.1525 	0.005 	-0.0227628 	0.0982341 	0
0.016 	0.1575 	0.005 	-0.0215345 	0.107581 	0
0.016 	0.1625 	0.005 	-0.0203033 	0.115663 	0
0.016 	0.1675 	0.005 	-0.0199325 	0.122024 	0
0.016 	0.1725 	0.005 	-0.0215977 	0.126332 	0
0.016 	0.1775 	0.005 	-0.0266885 	0.128275 	0
0.016 	0.1825 	0.005 	-0.0364821 	0.127337 	0
0.016 	0.1875 	0.005 	-0.0462679 	0.121104 	0
0.016 	0.1925 	0.005 	0.0150832 	0.0867162 	0
0.016 	0.1975 	0.005 	0.419992 	0.0540748 	0
